Mass,Temperature,Luminosity,Age,Metallicity,RotationRate,Stage
38.798828073081026,4207.090137280993,363802.0378250254,9.495878996765382,-0.8309133292397539,2.853301349501129,3
22.71911285392658,3929.6560246820804,55894.592073340165,3.401893902115626,0.9706894373746213,4.5237284192064395,1
26.267074439446244,8499.364983865376,92884.01223301838,1.0903779639486146,0.17622314091120472,4.346763159298962,0
22.094061072217585,4368.1720198088215,50694.918070483254,5.069946998358884,-0.4869347647780431,9.597418166010796,2
20.098076737678767,3245.8472861401046,36394.91842899329,0.8672496093772941,0.1274353590952355,1.8355780140949327,0
28.026052532280072,4268.209637123068,116537.7854531479,9.695569968006827,-0.8462657932364903,0.9868057392148476,3
7.846488271942554,3206.3798482295924,1353.2051901071982,0.3964627329893435,0.5997826085376341,8.818126438400734,0
9.17821371171403,5614.791863334143,2342.3596629193275,7.537503972062007,0.8506561077283274,8.977191296108122,2
43.103102488574514,2997.9241064608277,525750.698974172,5.2557729574410175,0.7488887764123191,8.730216970330432,2
47.31116156046827,3658.3741926507846,728404.529391666,3.692520318457904,-0.31648479540287444,5.1586714646930085,1
18.728134882359672,5809.333151967872,28426.988243878943,0.66776322344146,-0.348463760713263,6.631469839867659,0
13.610159189863333,5583.693203528957,9300.819522524924,6.225447572494342,-0.9298247775674,5.677294170853741,2
32.23557720762688,3521.655154556999,190184.04438281024,5.856351090615643,0.30280071740183345,0.7875334779385691,2
20.49583513779501,2958.0056315702036,38978.90788015384,2.8160238979453216,0.06980956837958985,5.998765479317153,1
1.3667791474512085,4404.567171016024,2.984999102993519,9.103114797089018,-0.0813072573453173,0.23478005783539876,3
7.892014608572898,5409.031019772752,1380.885221379703,3.0480589733549404,0.815261906669414,3.317375354615153,1
35.827014219485136,2873.5608272156246,275256.2293534014,4.50275685181514,-0.6642421978343074,9.329696501144355,1
32.98030470131655,3389.733665820799,206011.43299653477,5.442186934627371,-0.9806674666196353,3.1100481693944952,2
1.452090025923826,4242.048217905713,3.689583965870133,1.011316462981098,-0.8533670957584691,9.404283762178054,0
11.176410880454176,4058.361711852434,4667.219841422544,9.322295574944187,-0.5532571243452622,2.576326175777518,3
11.630632349744761,5868.781224744322,5365.517885038941,3.7516161629859006,-0.9334289014730861,3.2141661805691717,1
33.627447905576545,3525.7406467883375,220510.1983970253,0.8169843466046928,0.005687421286270977,6.32123421474168,0
1.0835558339427713,4721.596396016343,1.3242791202166937,3.879038825016546,-0.3718190895328439,7.640107030614019,1
5.295018241030235,2614.5710995959844,341.6143550474952,6.006023445454881,-0.6390339838637347,5.063738903248352,2
40.01581266012215,4092.709560123073,405331.86234481045,5.141390191495082,0.5001681498973243,8.83294530322214,2
9.009378636511247,4067.273152839447,2194.9869259030934,6.948474320632368,-0.5910973475349399,0.49838017394513057,2
32.672030781808544,3741.1910594422147,199350.09800833536,0.5642845812584272,0.3752102019875865,9.22972890248027,0
11.985320774231653,2767.545961795444,5960.378189109652,2.8525606966178407,-0.30147018830472216,2.0434472189645394,1
5.062125498691323,3027.9031873382446,291.85368252884695,8.194113462632622,0.023655521325109063,8.853963576338094,2
12.234292330872758,4227.416821171501,6405.101070940829,0.808137941035695,0.8677340797026396,4.068545476915167,0
36.14111989959739,3244.066438961137,283795.5756023533,8.556304687412617,-0.9252967303683743,8.344294853123273,2
42.79925375850366,3666.2664412816534,512892.90188565425,0.9280419598502915,0.0005290149549237455,6.749488943056582,0
41.52797124189288,4038.7414018156987,461522.1009169305,8.346197606768046,0.7088459206552364,1.841822161534795,2
19.919458127960894,5981.103585000172,35275.34908633692,3.6142761267764794,0.175948496740697,9.18867094182634,1
33.43744831487524,4166.963221024142,216180.2168914843,6.125968541939586,-0.44625896606968674,2.5306221658357506,2
10.328716341249466,5508.698744708662,3541.295982897245,1.5373422853235017,-0.20463772970993133,2.516987175080491,0
14.72807174002456,2771.4798550564346,12260.568787829568,0.6710255300345567,0.3605312574571491,8.160371076710067,0
44.827157344203876,4865.251922227483,603106.7627443607,2.1672226581611493,0.7816237886276061,1.1481452301679582,1
0.7487959831857282,2696.533530249828,0.3633057496914,1.2872596409078685,-0.9178672525067768,2.2981554730675575,0
4.366875689637957,3868.387418201129,174.0194942524958,3.1309349178195216,-0.8569223562192472,5.086407976868517,1
10.473524131786762,3510.015118614696,3718.1330960514897,5.148688632645092,-0.3498969527808249,8.32172258399758,2
1.4239569733036037,3829.1479662142237,3.445395114488263,5.891707041014445,-0.534440631125042,1.5600913498989482,2
9.153628210980886,6652.135349169561,2320.4725811483177,7.900782392723632,-0.47013822755518797,5.521915521672229,2
29.19377389238764,4621.721796412141,134436.07992461603,6.565836533551103,-0.5574600027482381,7.141281858849101,2
21.129085074565648,7031.096194811515,43359.31586671419,6.091495668044234,-0.6083499022896846,8.619892724687919,2
44.64431838274104,3538.6080637242076,594540.8344226375,4.123702454582888,-0.7387520662614164,9.362099046001974,1
40.8904337307482,4247.8975446045615,437195.8292354319,4.743346265251786,0.867908263590476,7.867935153242431,1
17.15668584972401,3085.0613919110347,20917.842897205162,4.151063085607909,-0.7116210721876939,6.563001142397819,1
13.045229328221495,5722.84674293681,8018.276229226555,8.423238640313217,-0.5911924504689277,4.392838844596382,2
19.046651167546617,6259.515572683286,30155.40723030944,2.3077045209585143,-0.5074685520384286,1.2098905264653543,1
29.555717631488907,4453.43020103384,140360.6208855226,0.0671521061042266,0.8660297462608411,7.12639820600266,0
13.476375677061524,2747.5165289874553,8984.747615290546,6.51668577329013,0.5114282672021695,9.928099314307321,2
31.245030501671785,3267.5800842626927,170503.51452888598,2.0325972145519255,0.5793988606310294,7.393929887847789,1
20.529641444342897,4387.498720768764,39204.396719838434,8.902250211734994,-0.7904834809230039,0.2654398280034902,2
27.647154324513814,3932.733892630018,111115.98195530559,8.591872833769495,0.6726197500313433,5.012973782614203,2
21.8627138038523,7234.6590239427005,48861.2129353735,0.7765064455627768,-0.18361383636516404,6.185001661580748,0
14.793841401141691,2635.0077209788337,12453.268582467332,1.0728201700866327,-0.47435394757522253,6.927774590918147,0
47.42782001741162,3398.5661845547006,734710.202808712,4.956764206544197,0.15150016704062108,7.225285772447015,1
38.203929128572064,5204.556962955453,344649.86093662446,6.096134401065854,0.6443658116334678,5.625273568043588,2
7.091647470745982,3667.805559247321,949.762426887332,2.756334291447585,0.5573043021498187,2.311267294068979,1
43.43655199730585,6896.776492226616,540124.2825746684,7.170809189826713,0.7799949651622642,9.427786548617812,2
24.422816792650732,2670.3429560775917,71992.14784316803,5.953211048979527,0.8562643720308878,6.996998029870253,2
44.73815612201516,6154.02521559749,598926.1598270935,3.2549928563880615,-0.5237558571445009,2.444716365007154,1
40.01277727177103,3456.4161932272423,405224.26037274307,0.2634611655427328,-0.15228421166145667,3.290986139475702,0
21.318153873014747,5511.661452392827,44732.54155769024,7.504001310172192,-0.97074292158986,9.22708393924066,2
1.2212184851738581,3247.278726448804,2.0126895562176332,2.1553891215925765,0.75864331853012,8.886103348402624,1
13.507000233308808,3088.0320885854467,9056.412089419002,8.346392697191657,-0.6908556970504649,4.110949739745087,2
27.12754731157726,3376.9985679361625,103976.89723181255,4.208699697942009,0.7229496246853886,0.47924149771536473,1
31.710563169324747,3567.2076970267317,179561.7554675252,5.775003651891336,-0.34122535602680726,0.5801239520499881,2
12.968595503116793,2818.310839874837,7854.622297682285,8.730757816785928,-0.2637328200377236,2.910791080092052,2
7.053868096233924,7313.872134183084,932.1711766275565,8.637593779190334,-0.9217354910322813,6.328309971456095,2
41.763018816285026,4893.914379909263,470729.69259524444,3.721480556683297,-0.3462424204693608,5.883526889812162,1
49.22166881710725,5488.69424813125,836656.460519702,2.096800038221283,0.7767273656025282,6.374895090745033,1
26.33194009690402,2628.6260818650026,93689.30224242293,7.753709316508661,-0.9489051977567917,7.201101422127857,2
8.666796363830345,4545.336289293265,1916.4834515251512,4.33647123398529,-0.18734505390654932,0.2884193105681103,1
13.68813559331651,3205.2961024399706,9488.6634967646,1.9284995156544509,-0.9372007403745177,1.1403473922071845,0
1.01769475971859,3342.7978180532223,1.0633136374822276,9.04520916974833,-0.2581531497818701,3.6588861730894053,3
45.7235104473689,5797.436341759111,646380.8505366062,1.989060900468463,-0.6547187184394176,1.6331139754636594,0
5.975779036218042,5564.731596499606,521.6519754442911,0.26781361023039846,-0.49556321346325594,0.8456684211910862,0
28.868172128161252,5234.633124291831,129260.99704241552,0.21259693793652548,0.755196746322838,6.445547520373586,0
13.77535551229158,4428.089924918337,9701.968395471122,6.2269304109781,-0.127901558756218,8.17183112716188,2
27.75348232553809,5603.779034835523,112618.87679443232,6.6201338565681285,-0.4524040171961756,7.551003908599397,2
32.605877378758024,8269.785675614059,197940.93544704514,3.1173066335192696,0.17867675590109555,8.188693808230875,1
41.50411600498936,2846.421537212737,460594.86189616186,3.206909782578163,-0.7157860803348353,6.691979786172984,1
10.4004214608541,2670.77649357358,3628.0919535296184,3.401544211448828,-0.48121678515828825,7.379918685960602,1
0.6486918500581759,4826.465963738239,0.21985408818427118,6.804783882121198,0.09249593520577704,2.790609864662183,2
6.930592940433483,4845.66631086322,876.3878974726816,0.5907565723580176,-0.5249539163038623,9.930779559213228,0
45.010930228220445,8506.559557682285,611804.9122413943,9.291872363386343,0.3582554748017466,1.9133399794894825,3
43.70711487036951,3356.250658872831,551991.6243407321,2.23298523133269,-0.017017395480954933,2.2234893564548868,1
29.910913798298385,2968.594279871863,146353.75993877935,9.996735320368503,0.5439781405093818,2.960326134976884,3
30.065791335639304,6453.928138382519,149023.3206931632,1.7235117109339981,0.8964890714449372,9.75579105805513,0
33.28533005985815,6311.388805917775,212757.57779771686,7.7177491085506515,-0.7683902213051845,9.88405703460367,2
8.851026803310134,3054.5096308078028,2062.898194179601,2.241891323846954,-0.3306699800309103,7.969448122094326,1
45.72915610165549,3561.109709156429,646660.2324383473,0.8176595484161072,-0.36090187424318687,6.327670225740374,0
20.996649192114447,7832.21984792942,42415.53728478063,8.750583910262982,-0.6976341613254915,5.248619494327673,2
19.218612559649923,3539.9745072658757,31119.10591515939,8.58892507931701,0.6206062746669416,9.709146372299772,2
25.993993493613594,5039.292001541544,89547.92371840123,4.041668220571518,0.51975740807758,6.986665748296651,1
2.4436017420752467,4662.70125834638,22.80901292264453,7.026937463978864,-0.031149058331201962,9.4528282704277,2
8.397540100928362,3106.2571788447235,1716.059344376031,5.575088667512333,0.07554155558921916,3.2338529148284767,2
36.927877459675884,3003.2486771097774,306013.2356714789,8.53103157560075,-0.8809117239950075,3.4043704434687,2
4.23165352946381,4485.418177867611,155.87819125343884,3.1574091334933576,0.11101470465409125,8.561773481772512,1
30.19729026237277,2706.529813638958,151317.06442893128,5.241487275989862,0.5826830480392728,1.5835637137944143,2
12.342920573097915,4452.736781221192,6606.368124513175,4.858869988333459,0.14765514716771433,9.46468582683115,1
19.52585114069463,3100.824737374328,32895.38011808324,3.545519204306019,-0.4693872597591622,5.123996111167735,1
14.505817464857923,4076.1959979390367,11625.127603433219,8.91563609491816,0.33509654466867445,9.271497397978608,2
17.84806855160096,2807.57452041283,24019.794564847285,1.6671204673787294,-0.2770231400695047,3.4342486083855497,0
35.98039066869385,2786.132285428146,279402.67571716337,1.5035913088117545,0.08974656857147045,7.187993150980031,0
14.926373609596434,7189.998973395035,12848.134595968235,5.773326257874286,-0.024869273442150508,4.8804637075296275,2
28.36359155081517,2727.618273920855,121524.622159145,6.5783673575495705,-0.23764999806963982,6.305355939430183,2
23.85491506973507,2968.3700714688403,66301.37900419024,1.9542463507024062,0.43775596078827017,5.093287682077607,0
33.21719115159614,3051.443694632823,211237.08703169157,3.913267248123695,0.7677522239717636,9.674444611976478,1
46.84780399230542,5899.820161270183,703740.1560443481,9.46617279135765,-0.9895749630461501,6.9518434383577805,3
36.65534765079149,3017.372451711673,298181.50331853505,2.473708052679833,0.8672330384607345,2.588057789400523,1
10.825524891678763,2911.402774600586,4174.18189767455,6.6869234141527665,0.023030272166449928,9.105801526860338,2
1.6560384395581051,5177.504288339787,5.844487667472441,7.404092443038932,0.40146376072653034,3.0108944077355333,2
13.186975810561272,2696.541200229512,8327.377129697406,4.486805707656944,0.7112491323517542,3.7788904830784773,1
29.794388741942715,7750.884786206915,144367.9134693235,9.375884607728235,-0.06579261537146008,1.1110246104001125,3
2.666148092864092,6417.290915650891,30.94531737497171,7.3692007848357175,0.6699481467297805,9.00966854598229,2
24.868675735341693,3850.322566422589,76698.04754045742,4.584666552810369,-0.6447603610895956,2.9325090299558436,1
29.882458160952773,3704.2731994115607,145867.02328984934,5.697658665743179,-0.6816649310403711,2.6632844175206856,2
16.778770151766345,3465.6620570997043,19349.085192523435,6.9292082998167555,0.3149427377123071,9.210599720150045,2
38.568518966916514,8319.239656439853,356299.627160587,5.9259799024878905,0.7402860111034744,8.074715937809831,2
5.419252831375212,2680.8365358040533,370.4997729281715,8.788188862422498,0.7848523550720787,1.4966813230418066,2
3.849375308616857,7836.701478885749,111.90922725107849,3.5753177361812076,0.28748091675449317,7.716312588646439,1
36.4366189345598,6493.758009170844,292000.26614972204,3.0058585431574913,0.05097846041863496,9.139027670732528,1
24.825016678689302,8374.402322646505,76227.80622768776,2.1462505060576906,-0.3372138246069676,0.8772610602863649,1
34.451279581744025,3737.4191107431516,240004.14901629256,0.38745185096530543,0.9600008311986628,8.269628449555274,0
21.797884196326937,2736.070941273875,48355.98047505711,0.4397095041567528,-0.36060862666749904,5.519458513543254,0
12.395461458631429,3399.9910358781735,6705.3190584816,8.701851379161736,0.48837221446318635,6.725054748850127,2
40.973205651942564,2975.1798785422325,440301.13227431464,6.787147532595014,0.06396359981000144,4.979257955158875,2
39.99085236055206,8388.206811581942,404447.64649724594,6.608718830210496,0.2170246850506934,7.008250540562259,2
34.7653538956359,3832.7865671778436,247749.78788652297,6.150281761159512,-0.21303889882274762,0.4375688305008569,2
